MAC,Vendor,RSSI,Last Seen,Name,Alias,Cennectable,Flags,Services
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:18:03,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-74,2023-02-23 13:18:04,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-42,2023-02-23 13:18:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-63,2023-02-23 13:18:05,FALSE,,
80:C5:F2:5A:01:38,AzureWave Technology Inc.,-80,2023-02-23 13:18:03,FALSE,BR/EDR Not Supported,
5B:53:43:CC:0D:9E,"Apple, Inc.",-39,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-64,2023-02-23 13:18:07,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:18:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-58,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-77,2023-02-23 13:18:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-42,2023-02-23 13:18:03,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-74,2023-02-23 13:18:04,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-42,2023-02-23 13:18:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-63,2023-02-23 13:18:07,FALSE,,
80:C5:F2:5A:01:38,AzureWave Technology Inc.,-80,2023-02-23 13:18:03,FALSE,BR/EDR Not Supported,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:18:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-64,2023-02-23 13:18:07,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:18:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-40,2023-02-23 13:18:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-64,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-74,2023-02-23 13:18:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:18:07,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:18:08,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-42,2023-02-23 13:18:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-63,2023-02-23 13:18:07,FALSE,,
80:C5:F2:5A:01:38,AzureWave Technology Inc.,-80,2023-02-23 13:18:03,FALSE,BR/EDR Not Supported,
5B:53:43:CC:0D:9E,"Apple, Inc.",-39,2023-02-23 13:18:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-64,2023-02-23 13:18:08,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:18:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:18:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:18:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-59,2023-02-23 13:18:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-76,2023-02-23 13:18:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:18:07,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:18:08,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-39,2023-02-23 13:18:08,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-64,2023-02-23 13:18:09,FALSE,,
80:C5:F2:5A:01:38,AzureWave Technology Inc.,-80,2023-02-23 13:18:03,FALSE,BR/EDR Not Supported,
